# Name: Histogram_1
# Instrument: CNCS
# Ei: 2.7
# Binning: 
# 	[H,H,0]: 75 bins from 0.0 to 0.75, step 0.01
# 	DeltaE: 72 bins from 0.2 to 2.0, step 0.025
# 	[0,0,L]: 1 bins from -3.05 to -2.95
# 	[H,-H,0]: 1 bins from -0.1 to 0.1
# UnitCell:
# 	Lattice parameters: a = 5.71082 b = 5.70969 c = 21.4314 alpha = 90.0249 beta = 89.9439 gamma = 119.988
# 	Orientation u:[0.76409,0.91221,20.4881]	v:[2.70519,2.75431,-6.28141]
# Intensity Error [H,H,0] DeltaE [0,0,L] [H,-H,0]
#  shape: 75x72x1x1
6.792675e-04 1.240175e-04 3.500000e-02 1.637499e+00 -3.000000e+00 0.000000e+00
3.220530e-04 8.315395e-05 3.500000e-02 1.662499e+00 -3.000000e+00 0.000000e+00
2.345021e-04 6.769520e-05 3.500000e-02 1.687499e+00 -3.000000e+00 0.000000e+00
3.214267e-04 7.576176e-05 3.500000e-02 1.712499e+00 -3.000000e+00 0.000000e+00
5.094092e-05 2.941075e-05 3.500000e-02 1.737499e+00 -3.000000e+00 0.000000e+00
5.497603e-04 9.570165e-05 3.500000e-02 1.762499e+00 -3.000000e+00 0.000000e+00
2.173079e-03 1.891434e-04 3.500000e-02 1.787499e+00 -3.000000e+00 0.000000e+00
2.961958e-03 2.171828e-04 3.500000e-02 1.812499e+00 -3.000000e+00 0.000000e+00
2.404099e-03 1.924833e-04 3.500000e-02 1.837499e+00 -3.000000e+00 0.000000e+00
1.093658e-03 1.288902e-04 3.500000e-02 1.862499e+00 -3.000000e+00 0.000000e+00
5.391621e-04 8.986131e-05 3.500000e-02 1.887499e+00 -3.000000e+00 0.000000e+00
2.665468e-04 6.282617e-05 3.500000e-02 1.912499e+00 -3.000000e+00 0.000000e+00
2.679190e-04 6.314966e-05 3.500000e-02 1.937499e+00 -3.000000e+00 0.000000e+00
3.117055e-04 6.802048e-05 3.500000e-02 1.962499e+00 -3.000000e+00 0.000000e+00
3.546473e-04 7.239260e-05 3.500000e-02 1.987499e+00 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 2.125000e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 2.375000e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 2.625000e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 2.875000e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 3.125000e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 3.375000e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 3.624999e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 3.874999e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 4.124999e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 4.374999e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 4.624999e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 4.874999e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 5.124999e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 5.374999e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 5.624999e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 5.874999e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 6.124999e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 6.374998e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 6.624998e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 6.874998e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 7.124998e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 7.374998e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 7.624998e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 7.874998e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 8.124998e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 8.374998e-01 -3.000000e+00 0.000000e+00
nan nan 4.500000e-02 8.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 8.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 9.124997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 9.374997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 9.624997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 9.874997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.012500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.037500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.062500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.087500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.112500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.137500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.162500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.187500e+00 -3.000000e+00 0.000000e+00
1.823186e-04 1.052617e-04 4.500000e-02 1.212500e+00 -3.000000e+00 0.000000e+00
1.715834e-04 9.906371e-05 4.500000e-02 1.237500e+00 -3.000000e+00 0.000000e+00
1.566875e-04 9.046356e-05 4.500000e-02 1.262500e+00 -3.000000e+00 0.000000e+00
1.440682e-04 8.317779e-05 4.500000e-02 1.287500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.312500e+00 -3.000000e+00 0.000000e+00
1.265641e-04 7.307184e-05 4.500000e-02 1.337500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.362500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.387500e+00 -3.000000e+00 0.000000e+00
2.205100e-04 9.002287e-05 4.500000e-02 1.412500e+00 -3.000000e+00 0.000000e+00
3.150643e-04 1.050217e-04 4.500000e-02 1.437500e+00 -3.000000e+00 0.000000e+00
1.985742e-04 8.106761e-05 4.500000e-02 1.462500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 4.500000e-02 1.487500e+00 -3.000000e+00 0.000000e+00
1.821856e-04 7.437700e-05 4.500000e-02 1.512500e+00 -3.000000e+00 0.000000e+00
6.133721e-04 1.338495e-04 4.500000e-02 1.537500e+00 -3.000000e+00 0.000000e+00
1.189558e-03 1.835535e-04 4.500000e-02 1.562500e+00 -3.000000e+00 0.000000e+00
1.074388e-03 1.720415e-04 4.500000e-02 1.587500e+00 -3.000000e+00 0.000000e+00
1.457053e-03 1.982812e-04 4.500000e-02 1.612499e+00 -3.000000e+00 0.000000e+00
7.172066e-04 1.380272e-04 4.500000e-02 1.637499e+00 -3.000000e+00 0.000000e+00
1.566542e-04 6.395388e-05 4.500000e-02 1.662499e+00 -3.000000e+00 0.000000e+00
2.307710e-04 7.692387e-05 4.500000e-02 1.687499e+00 -3.000000e+00 0.000000e+00
2.999098e-04 8.657669e-05 4.500000e-02 1.712499e+00 -3.000000e+00 0.000000e+00
3.444682e-04 8.894162e-05 4.500000e-02 1.737499e+00 -3.000000e+00 0.000000e+00
5.441852e-04 1.047291e-04 4.500000e-02 1.762499e+00 -3.000000e+00 0.000000e+00
3.442293e-03 2.524034e-04 4.500000e-02 1.787499e+00 -3.000000e+00 0.000000e+00
2.719657e-03 2.220607e-04 4.500000e-02 1.812499e+00 -3.000000e+00 0.000000e+00
1.613296e-03 1.700573e-04 4.500000e-02 1.837499e+00 -3.000000e+00 0.000000e+00
5.302535e-04 9.681160e-05 4.500000e-02 1.862499e+00 -3.000000e+00 0.000000e+00
3.114102e-04 7.340016e-05 4.500000e-02 1.887499e+00 -3.000000e+00 0.000000e+00
3.071565e-04 7.239751e-05 4.500000e-02 1.912499e+00 -3.000000e+00 0.000000e+00
1.513436e-04 5.044789e-05 4.500000e-02 1.937499e+00 -3.000000e+00 0.000000e+00
5.542573e-04 9.648535e-05 4.500000e-02 1.962499e+00 -3.000000e+00 0.000000e+00
1.546303e-04 5.154352e-05 4.500000e-02 1.987499e+00 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 2.125000e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 2.375000e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 2.625000e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 2.875000e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 3.125000e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 3.375000e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 3.624999e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 3.874999e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 4.124999e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 4.374999e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 4.624999e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 4.874999e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 5.124999e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 5.374999e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 5.624999e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 5.874999e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 6.124999e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 6.374998e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 6.624998e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 6.874998e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 7.124998e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 7.374998e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 7.624998e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 7.874998e-01 -3.000000e+00 0.000000e+00
nan nan 5.500000e-02 8.124998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 8.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 8.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 8.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 9.124997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 9.374997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 9.624997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 9.874997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.012500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.037500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.062500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.087500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.112500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.137500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.162500e+00 -3.000000e+00 0.000000e+00
1.718496e-04 9.921740e-05 5.500000e-02 1.187500e+00 -3.000000e+00 0.000000e+00
6.347050e-04 1.832238e-04 5.500000e-02 1.212500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.237500e+00 -3.000000e+00 0.000000e+00
5.875978e-04 1.696252e-04 5.500000e-02 1.262500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.287500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.312500e+00 -3.000000e+00 0.000000e+00
1.337813e-04 7.723868e-05 5.500000e-02 1.337500e+00 -3.000000e+00 0.000000e+00
1.262060e-04 7.286505e-05 5.500000e-02 1.362500e+00 -3.000000e+00 0.000000e+00
1.198559e-04 6.919883e-05 5.500000e-02 1.387500e+00 -3.000000e+00 0.000000e+00
2.316776e-04 9.458212e-05 5.500000e-02 1.412500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.437500e+00 -3.000000e+00 0.000000e+00
2.200243e-04 8.982486e-05 5.500000e-02 1.462500e+00 -3.000000e+00 0.000000e+00
1.085717e-04 6.268390e-05 5.500000e-02 1.487500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.512500e+00 -3.000000e+00 0.000000e+00
7.424195e-04 1.620098e-04 5.500000e-02 1.537500e+00 -3.000000e+00 0.000000e+00
1.680572e-03 2.425716e-04 5.500000e-02 1.562500e+00 -3.000000e+00 0.000000e+00
2.477491e-03 2.919761e-04 5.500000e-02 1.587500e+00 -3.000000e+00 0.000000e+00
1.017028e-03 1.856838e-04 5.500000e-02 1.612499e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.500000e-02 1.637499e+00 -3.000000e+00 0.000000e+00
9.777569e-05 5.645082e-05 5.500000e-02 1.662499e+00 -3.000000e+00 0.000000e+00
1.922719e-04 7.849493e-05 5.500000e-02 1.687499e+00 -3.000000e+00 0.000000e+00
3.789736e-04 1.094007e-04 5.500000e-02 1.712499e+00 -3.000000e+00 0.000000e+00
8.402458e-04 1.617060e-04 5.500000e-02 1.737499e+00 -3.000000e+00 0.000000e+00
1.268759e-03 1.957761e-04 5.500000e-02 1.762499e+00 -3.000000e+00 0.000000e+00
3.930297e-03 3.345716e-04 5.500000e-02 1.787499e+00 -3.000000e+00 0.000000e+00
1.709164e-03 2.057608e-04 5.500000e-02 1.812499e+00 -3.000000e+00 0.000000e+00
6.564993e-04 1.198601e-04 5.500000e-02 1.837499e+00 -3.000000e+00 0.000000e+00
5.617927e-04 1.081183e-04 5.500000e-02 1.862499e+00 -3.000000e+00 0.000000e+00
3.071520e-04 7.930666e-05 5.500000e-02 1.887499e+00 -3.000000e+00 0.000000e+00
2.416727e-04 6.976581e-05 5.500000e-02 1.912499e+00 -3.000000e+00 0.000000e+00
2.383597e-04 6.880956e-05 5.500000e-02 1.937499e+00 -3.000000e+00 0.000000e+00
4.167813e-04 9.095047e-05 5.500000e-02 1.962499e+00 -3.000000e+00 0.000000e+00
5.342501e-04 1.028167e-04 5.500000e-02 1.987499e+00 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 2.125000e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 2.375000e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 2.625000e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 2.875000e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 3.125000e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 3.375000e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 3.624999e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 3.874999e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 4.124999e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 4.374999e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 4.624999e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 4.874999e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 5.124999e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 5.374999e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 5.624999e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 5.874999e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 6.124999e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 6.374998e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 6.624998e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 6.874998e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 7.124998e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 7.374998e-01 -3.000000e+00 0.000000e+00
nan nan 6.500000e-02 7.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 7.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 8.124998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 8.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 8.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 8.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 9.124997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 9.374997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 9.624997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 9.874997e-01 -3.000000e+00 0.000000e+00
6.453499e-04 2.151177e-04 6.500000e-02 1.012500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.037500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.062500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.087500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.112500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.137500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.162500e+00 -3.000000e+00 0.000000e+00
4.746017e-04 1.582009e-04 6.500000e-02 1.187500e+00 -3.000000e+00 0.000000e+00
1.547859e-04 8.936569e-05 6.500000e-02 1.212500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.237500e+00 -3.000000e+00 0.000000e+00
1.441766e-04 8.324040e-05 6.500000e-02 1.262500e+00 -3.000000e+00 0.000000e+00
2.765560e-04 1.129035e-04 6.500000e-02 1.287500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.312500e+00 -3.000000e+00 0.000000e+00
1.292344e-04 7.461350e-05 6.500000e-02 1.337500e+00 -3.000000e+00 0.000000e+00
1.290109e-04 7.448448e-05 6.500000e-02 1.362500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.387500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.412500e+00 -3.000000e+00 0.000000e+00
1.310532e-04 7.566361e-05 6.500000e-02 1.437500e+00 -3.000000e+00 0.000000e+00
1.308823e-04 7.556491e-05 6.500000e-02 1.462500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.487500e+00 -3.000000e+00 0.000000e+00
6.526454e-04 1.685127e-04 6.500000e-02 1.512500e+00 -3.000000e+00 0.000000e+00
1.688240e-03 2.703359e-04 6.500000e-02 1.537500e+00 -3.000000e+00 0.000000e+00
1.809372e-03 2.791938e-04 6.500000e-02 1.562500e+00 -3.000000e+00 0.000000e+00
8.975037e-04 1.958530e-04 6.500000e-02 1.587500e+00 -3.000000e+00 0.000000e+00
1.274602e-04 7.358920e-05 6.500000e-02 1.612499e+00 -3.000000e+00 0.000000e+00
2.533577e-04 1.034335e-04 6.500000e-02 1.637499e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.500000e-02 1.662499e+00 -3.000000e+00 0.000000e+00
1.242647e-04 7.174427e-05 6.500000e-02 1.687499e+00 -3.000000e+00 0.000000e+00
3.681974e-04 1.227327e-04 6.500000e-02 1.712499e+00 -3.000000e+00 0.000000e+00
1.684830e-03 2.599764e-04 6.500000e-02 1.737499e+00 -3.000000e+00 0.000000e+00
2.706314e-03 3.258047e-04 6.500000e-02 1.762499e+00 -3.000000e+00 0.000000e+00
2.873841e-03 3.318451e-04 6.500000e-02 1.787499e+00 -3.000000e+00 0.000000e+00
1.684375e-03 2.510936e-04 6.500000e-02 1.812499e+00 -3.000000e+00 0.000000e+00
2.181810e-04 8.907201e-05 6.500000e-02 1.837499e+00 -3.000000e+00 0.000000e+00
3.854174e-04 1.112612e-04 6.500000e-02 1.862499e+00 -3.000000e+00 0.000000e+00
2.453145e-04 8.177204e-05 6.500000e-02 1.887499e+00 -3.000000e+00 0.000000e+00
7.399139e-05 4.271895e-05 6.500000e-02 1.912499e+00 -3.000000e+00 0.000000e+00
5.147294e-04 1.123240e-04 6.500000e-02 1.937499e+00 -3.000000e+00 0.000000e+00
9.316367e-04 1.491833e-04 6.500000e-02 1.962499e+00 -3.000000e+00 0.000000e+00
6.443021e-04 1.239975e-04 6.500000e-02 1.987499e+00 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 2.125000e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 2.375000e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 2.625000e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 2.875000e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 3.125000e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 3.375000e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 3.624999e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 3.874999e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 4.124999e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 4.374999e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 4.624999e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 4.874999e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 5.124999e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 5.374999e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 5.624999e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 5.874999e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 6.124999e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 6.374998e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 6.624998e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 6.874998e-01 -3.000000e+00 0.000000e+00
nan nan 7.500000e-02 7.124998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 7.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 7.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 7.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 8.124998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 8.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 8.624998e-01 -3.000000e+00 0.000000e+00
3.443012e-04 1.987824e-04 7.500000e-02 8.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 9.124997e-01 -3.000000e+00 0.000000e+00
2.340416e-04 1.351240e-04 7.500000e-02 9.374997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 9.624997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 9.874997e-01 -3.000000e+00 0.000000e+00
4.096576e-04 1.672423e-04 7.500000e-02 1.012500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 1.037500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 1.062500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 1.087500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 1.112500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 1.137500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 1.162500e+00 -3.000000e+00 0.000000e+00
1.554955e-04 8.977536e-05 7.500000e-02 1.187500e+00 -3.000000e+00 0.000000e+00
3.014560e-04 1.230689e-04 7.500000e-02 1.212500e+00 -3.000000e+00 0.000000e+00
1.490057e-04 8.602848e-05 7.500000e-02 1.237500e+00 -3.000000e+00 0.000000e+00
2.997613e-04 1.223770e-04 7.500000e-02 1.262500e+00 -3.000000e+00 0.000000e+00
1.503991e-04 8.683296e-05 7.500000e-02 1.287500e+00 -3.000000e+00 0.000000e+00
3.012154e-04 1.229710e-04 7.500000e-02 1.312500e+00 -3.000000e+00 0.000000e+00
6.042628e-04 1.744357e-04 7.500000e-02 1.337500e+00 -3.000000e+00 0.000000e+00
2.994819e-04 1.222630e-04 7.500000e-02 1.362500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 1.387500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 1.412500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 1.437500e+00 -3.000000e+00 0.000000e+00
6.018769e-04 1.737480e-04 7.500000e-02 1.462500e+00 -3.000000e+00 0.000000e+00
4.581771e-04 1.527258e-04 7.500000e-02 1.487500e+00 -3.000000e+00 0.000000e+00
1.380124e-03 2.656057e-04 7.500000e-02 1.512500e+00 -3.000000e+00 0.000000e+00
1.536646e-03 2.805536e-04 7.500000e-02 1.537500e+00 -3.000000e+00 0.000000e+00
1.697229e-03 2.954517e-04 7.500000e-02 1.562500e+00 -3.000000e+00 0.000000e+00
7.701915e-04 1.988639e-04 7.500000e-02 1.587500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 7.500000e-02 1.612499e+00 -3.000000e+00 0.000000e+00
1.560860e-04 9.011628e-05 7.500000e-02 1.637499e+00 -3.000000e+00 0.000000e+00
6.254444e-04 1.805512e-04 7.500000e-02 1.662499e+00 -3.000000e+00 0.000000e+00
7.829295e-04 2.021524e-04 7.500000e-02 1.687499e+00 -3.000000e+00 0.000000e+00
9.380963e-04 2.211126e-04 7.500000e-02 1.712499e+00 -3.000000e+00 0.000000e+00
3.117522e-03 4.024736e-04 7.500000e-02 1.737499e+00 -3.000000e+00 0.000000e+00
2.336968e-03 3.483770e-04 7.500000e-02 1.762499e+00 -3.000000e+00 0.000000e+00
1.085305e-03 2.368339e-04 7.500000e-02 1.787499e+00 -3.000000e+00 0.000000e+00
3.102471e-04 1.266602e-04 7.500000e-02 1.812499e+00 -3.000000e+00 0.000000e+00
3.094182e-04 1.263206e-04 7.500000e-02 1.837499e+00 -3.000000e+00 0.000000e+00
1.067144e-03 2.328727e-04 7.500000e-02 1.862499e+00 -3.000000e+00 0.000000e+00
4.470667e-04 1.490229e-04 7.500000e-02 1.887499e+00 -3.000000e+00 0.000000e+00
3.973899e-04 1.324649e-04 7.500000e-02 1.912499e+00 -3.000000e+00 0.000000e+00
